"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_39_16_128.png","dist_sharp_id_39_16_128.png","80","43.75","43.75","A","L","5953.35294118","5953.35294118","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","21","NA","11","NA","0","NA","0","NA","10","NA","10","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","21","NA","10","NA","0","0","0","0","0","NA","NA","NA","NA","10","NA","NA","21","NA","NA","21","NA","NA","10","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","70","legacy","2","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","enter","NA","NA","NA","NA","space","NA","NA","l","NA","894","95321","NA","NA","NA","NA","20514","NA","NA","894","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_39_16_128.png","NA","dist_sharp_id_39_16_128.png","c","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","181572","NA","180967","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","182063","NA","182957","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","181567","NA","NA","182063","NA","NA","181978","NA","NA","181566","NA","NA","118128","NA","Extended template","7","101207","17","yes","1920"
"dist_round_id_31_14_71.png","dist_round_id_31_14_71.png","80","47.0588235294","47.0588235294","A","L","5684.88888889","5684.88888889","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","23","NA","12","NA","0","NA","0","NA","11","NA","11","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","23","NA","11","NA","0","0","0","0","0","NA","NA","NA","NA","11","NA","NA","23","NA","NA","23","NA","NA","11","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","43","legacy","3","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","NA","NA","a","NA","1121","95321","NA","NA","NA","NA","20514","NA","NA","1121","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_31_14_71.png","NA","dist_round_id_31_14_71.png","b","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","183694","NA","183036","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","184180","NA","185301","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","183691","NA","NA","184180","NA","NA","184097","NA","NA","183691","NA","NA","118128","NA","Extended template","8","102328","18","yes","1920"
"dist_round_id_32_14_126.png","dist_round_id_32_14_126.png","80","50","50","A","L","5445.94736842","5445.94736842","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","25","NA","13","NA","0","NA","0","NA","12","NA","12","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","25","NA","12","NA","0","0","0","0","0","NA","NA","NA","NA","12","NA","NA","25","NA","NA","25","NA","NA","12","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","44","legacy","4","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","NA","NA","a","NA","1145","95321","NA","NA","NA","NA","20514","NA","NA","1145","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_32_14_126.png","NA","dist_round_id_32_14_126.png","b","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","186070","NA","185364","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","186555","NA","187701","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","186064","NA","NA","186555","NA","NA","186473","NA","NA","186064","NA","NA","118128","NA","Extended template","9","103473","19","yes","1920"
"sharp_id_22_5_175.png","curved_id_22_5_175.png","80","52.6315789474","52.6315789474","A","L","5235.75","5235.75","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","27","NA","14","NA","0","NA","0","NA","13","NA","13","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","27","NA","13","NA","0","0","0","0","0","NA","NA","NA","NA","13","NA","NA","27","NA","NA","27","NA","NA","13","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","34","legacy","5","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","NA","NA","l","NA","1242","95321","NA","NA","NA","NA","20514","NA","NA","1242","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_22_5_175.png","NA","curved_id_22_5_175.png","a","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","188487","NA","187757","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","188978","NA","190221","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","188484","NA","NA","188978","NA","NA","188892","NA","NA","188484","NA","NA","118128","NA","Extended template","10","104715","20","yes","1920"
"dist_round_id_37_15_85.png","dist_round_id_37_15_85.png","80","55","55","A","L","5308.9047619","5308.9047619","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","29","NA","15","NA","0","NA","0","NA","14","NA","14","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","29","NA","14","NA","0","0","0","0","0","NA","NA","NA","NA","14","NA","NA","29","NA","NA","29","NA","NA","14","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","49","legacy","6","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","NA","NA","a","NA","6772","95321","NA","NA","NA","NA","20514","NA","NA","6772","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_37_15_85.png","NA","dist_round_id_37_15_85.png","b","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","190893","NA","190324","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","191384","NA","198157","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","190890","NA","NA","191384","NA","NA","191299","NA","NA","190890","NA","NA","118128","NA","Extended template","11","111487","21","yes","1920"
"curved_id_13_3_56.png","sharp_id_13_3_56.png","80","57.1428571429","57.1428571429","A","L","5096.95454545","5096.95454545","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","31","NA","16","NA","0","NA","0","NA","15","NA","15","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","31","NA","15","NA","0","0","0","0","0","NA","NA","NA","NA","15","NA","NA","31","NA","NA","31","NA","NA","15","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","24","legacy","7","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","NA","NA","l","NA","646","95321","NA","NA","NA","NA","20514","NA","NA","646","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_13_3_56.png","NA","sharp_id_13_3_56.png","a","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","198787","NA","198218","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","199278","NA","199925","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","198778","NA","NA","199278","NA","NA","199192","NA","NA","198778","NA","NA","118128","NA","Extended template","12","112133","22","yes","1920"
"dist_sharp_id_30_14_153.png","dist_sharp_id_30_14_153.png","80","54.5454545455","54.5454545455","A","L","4911.39130435","4911.39130435","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","33","NA","17","NA","0","NA","0","NA","16","NA","16","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","33","NA","16","NA","0","0","0","0","0","NA","NA","NA","NA","16","NA","NA","33","NA","NA","33","NA","NA","16","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","60","legacy","8","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","enter","NA","NA","NA","NA","space","NA","NA","l","NA","829","95321","NA","NA","NA","NA","20514","NA","NA","829","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_30_14_153.png","NA","dist_sharp_id_30_14_153.png","c","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","200556","NA","199981","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","201047","NA","201877","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","200553","NA","NA","201047","NA","NA","200961","NA","NA","200553","NA","NA","118128","NA","Extended template","12","112962","23","yes","1920"
"dist_sharp_id_35_15_176.png","dist_sharp_id_35_15_176.png","80","56.5217391304","56.5217391304","A","L","4763","4763","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","35","NA","18","NA","0","NA","0","NA","17","NA","17","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","35","NA","17","NA","0","0","0","0","0","NA","NA","NA","NA","17","NA","NA","35","NA","NA","35","NA","NA","17","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","65","legacy","9","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","NA","NA","a","NA","1350","95321","NA","NA","NA","NA","20514","NA","NA","1350","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_35_15_176.png","NA","dist_sharp_id_35_15_176.png","c","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","202538","NA","201938","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","203030","NA","204381","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","202533","NA","NA","203030","NA","NA","202944","NA","NA","202533","NA","NA","118128","NA","Extended template","13","114312","24","yes","1920"
"dist_round_id_38_15_48.png","dist_round_id_38_15_48.png","80","58.3333333333","58.3333333333","A","L","4623.2","4623.2","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","37","NA","19","NA","0","NA","0","NA","18","NA","18","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","37","NA","18","NA","0","0","0","0","0","NA","NA","NA","NA","18","NA","NA","37","NA","NA","37","NA","NA","18","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","50","legacy","10","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","NA","NA","a","NA","1268","95321","NA","NA","NA","NA","20514","NA","NA","1268","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_38_15_48.png","NA","dist_round_id_38_15_48.png","b","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","205096","NA","204485","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","205584","NA","206853","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","205093","NA","NA","205584","NA","NA","205499","NA","NA","205093","NA","NA","118128","NA","Extended template","14","115580","25","yes","1920"
"dist_sharp_id_32_14_36.png","dist_sharp_id_32_14_36.png","80","56","56","A","L","4491.15384615","4491.15384615","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","39","NA","20","NA","0","NA","0","NA","19","NA","19","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","39","NA","19","NA","0","0","0","0","0","NA","NA","NA","NA","19","NA","NA","39","NA","NA","39","NA","NA","19","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","62","legacy","11","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","enter","NA","NA","NA","NA","space","NA","NA","l","NA","1190","95321","NA","NA","NA","NA","20514","NA","NA","1190","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_32_14_36.png","NA","dist_sharp_id_32_14_36.png","c","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","207585","NA","206951","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","208070","NA","209261","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","207582","NA","NA","208070","NA","NA","207988","NA","NA","207582","NA","NA","118128","NA","Extended template","14","116770","26","yes","1920"
"sharp_id_20_5_54.png","curved_id_20_5_54.png","80","53.8461538462","53.8461538462","A","L","4365.11111111","4365.11111111","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","41","NA","21","NA","0","NA","0","NA","20","NA","20","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","41","NA","20","NA","0","0","0","0","0","NA","NA","NA","NA","20","NA","NA","41","NA","NA","41","NA","NA","20","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","31","legacy","12","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","enter","NA","NA","NA","NA","space","NA","NA","a","NA","1088","95321","NA","NA","NA","NA","20514","NA","NA","1088","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_20_5_54.png","NA","sharp_id_20_5_54.png","a","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","209864","NA","209288","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","210356","NA","211445","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","209859","NA","NA","210356","NA","NA","210270","NA","NA","209859","NA","NA","118128","NA","Extended template","14","117858","27","yes","1920"
"dist_sharp_id_3_8_13.png","dist_sharp_id_3_8_13.png","80","55.5555555556","55.5555555556","A","L","4251.35714286","4251.35714286","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","43","NA","22","NA","0","NA","0","NA","21","NA","21","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","43","NA","21","NA","0","0","0","0","0","NA","NA","NA","NA","21","NA","NA","43","NA","NA","43","NA","NA","21","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","68","legacy","13","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","enter","NA","NA","NA","NA","space","NA","NA","a","NA","1180","95321","NA","NA","NA","NA","20514","NA","NA","1180","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_3_8_13.png","NA","dist_sharp_id_3_8_13.png","c","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","212045","NA","211494","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","212536","NA","213717","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","212039","NA","NA","212536","NA","NA","212451","NA","NA","212039","NA","NA","118128","NA","Extended template","15","119038","28","yes","1920"
"dist_sharp_id_15_11_20.png","dist_sharp_id_48_17_82.png","80","57.1428571429","57.1428571429","A","L","4136.4137931","4136.4137931","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","45","NA","23","NA","0","NA","0","NA","22","NA","22","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","45","NA","22","NA","0","0","0","0","0","NA","NA","NA","NA","22","NA","NA","45","NA","NA","45","NA","NA","22","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","16","legacy","14","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","NA","NA","l","NA","918","95321","NA","NA","NA","NA","20514","NA","NA","918","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_15_11_20.png","NA","dist_sharp_id_48_17_82.png","e","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","214460","NA","213804","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","214950","NA","215869","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","214454","NA","NA","214950","NA","NA","214865","NA","NA","214454","NA","NA","118128","NA","Extended template","16","119956","29","yes","1920"
"dist_sharp_id_17_11_15.png","dist_sharp_id_4_9_52.png","80","58.6206896552","58.6206896552","A","L","4027.33333333","4027.33333333","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","47","NA","24","NA","0","NA","0","NA","23","NA","23","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","47","NA","23","NA","0","0","0","0","0","NA","NA","NA","NA","23","NA","NA","47","NA","NA","47","NA","NA","23","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","18","legacy","15","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","enter","NA","NA","NA","NA","space","NA","NA","l","NA","864","95321","NA","NA","NA","NA","20514","NA","NA","864","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_4_9_52.png","NA","dist_sharp_id_17_11_15.png","e","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","216578","NA","215914","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","217068","NA","217933","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","216572","NA","NA","217068","NA","NA","216983","NA","NA","216572","NA","NA","118128","NA","Extended template","17","120820","30","yes","1920"
"dist_round_id_36_15_145.png","dist_round_id_36_15_145.png","80","56.6666666667","56.6666666667","A","L","4063.87096774","4063.87096774","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","49","NA","25","NA","0","NA","0","NA","24","NA","24","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","49","NA","24","NA","0","0","0","0","0","NA","NA","NA","NA","24","NA","NA","49","NA","NA","49","NA","NA","24","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","48","legacy","16","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","enter","NA","NA","NA","NA","space","NA","NA","l","NA","5160","95321","NA","NA","NA","NA","20514","NA","NA","5160","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_36_15_145.png","NA","dist_round_id_36_15_145.png","b","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","218553","NA","217990","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","219044","NA","224205","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","218550","NA","NA","219044","NA","NA","218959","NA","NA","218550","NA","NA","118128","NA","Extended template","17","125980","31","yes","1920"
"curved_id_1_1_127.png","sharp_id_1_1_127.png","80","54.8387096774","54.8387096774","A","L","3961.46875","3961.46875","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","51","NA","26","NA","0","NA","0","NA","25","NA","25","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","51","NA","25","NA","0","0","0","0","0","NA","NA","NA","NA","25","NA","NA","51","NA","NA","51","NA","NA","25","0","NA","4","NA","mié 04 oct 2017 11:44:04 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","21","legacy","17","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-11.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","enter","NA","NA","NA","NA","space","NA","NA","a","NA","787","95321","NA","NA","NA","NA","20514","NA","NA","787","NA","58205","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_1_1_127.png","NA","sharp_id_1_1_127.png","a","11","odd","L","A","NA","NA","124320","NA","2285","NA","NA","2279","224846","NA","224268","NA","NA","NA","2279","NA","164052","NA","154643","NA","NA","97610","118128","NA","NA","NA","164687","164694","2279","NA","NA","NA","NA","225336","NA","226123","NA","NA","176386","124320","NA","NA","NA","NA","NA","NA","224841","NA","NA","225336","NA","NA","225251","NA","NA","224841","NA","NA","118128","NA","Extended template","17","126767","32","yes","1920"
