"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_10_10_146.png","dist_sharp_id_43_16_109.png","80","52.6315789474","52.6315789474","A","L","3037.79310345","3037.79310345","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","103","NA","52","NA","0","NA","0","NA","51","NA","51","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","103","NA","51","NA","0","0","0","0","0","NA","NA","NA","NA","51","NA","NA","103","NA","NA","103","NA","NA","51","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","11","legacy","43","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","965","78645","NA","NA","NA","NA","10571","NA","NA","965","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_43_16_109.png","NA","dist_sharp_id_10_10_146.png","e","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","264321","NA","263709","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","264807","NA","265773","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","264319","NA","NA","264807","NA","NA","264724","NA","NA","264318","NA","NA","91476","NA","Extended template","30","176192","58","yes","1920"
"dist_round_id_39_16_143.png","dist_round_id_39_16_143.png","80","53.4482758621","53.4482758621","A","L","3002.22033898","3002.22033898","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","105","NA","53","NA","0","NA","0","NA","52","NA","52","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","105","NA","52","NA","0","0","0","0","0","NA","NA","NA","NA","52","NA","NA","105","NA","NA","105","NA","NA","52","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","52","legacy","44","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","939","78645","NA","NA","NA","NA","10571","NA","NA","939","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_39_16_143.png","NA","dist_round_id_39_16_143.png","b","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","266455","NA","265857","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","266946","NA","267885","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","266452","NA","NA","266946","NA","NA","266861","NA","NA","266452","NA","NA","91476","NA","Extended template","31","177131","59","yes","1920"
"curved_id_13_3_56.png","sharp_id_13_3_56.png","80","54.2372881356","54.2372881356","A","L","2977.93333333","2977.93333333","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","107","NA","54","NA","0","NA","0","NA","53","NA","53","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","107","NA","53","NA","0","0","0","0","0","NA","NA","NA","NA","53","NA","NA","107","NA","NA","107","NA","NA","53","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","24","legacy","45","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","1545","78645","NA","NA","NA","NA","10571","NA","NA","1545","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_13_3_56.png","NA","curved_id_13_3_56.png","a","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","268608","NA","267935","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","269099","NA","270644","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","268606","NA","NA","269099","NA","NA","269013","NA","NA","268605","NA","NA","91476","NA","Extended template","32","178676","60","yes","1920"
"dist_round_id_28_13_139.png","dist_round_id_28_13_139.png","80","55","55","A","L","2947.18032787","2947.18032787","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","109","NA","55","NA","0","NA","0","NA","54","NA","54","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","109","NA","54","NA","0","0","0","0","0","NA","NA","NA","NA","54","NA","NA","109","NA","NA","109","NA","NA","54","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","39","legacy","46","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1102","78645","NA","NA","NA","NA","10571","NA","NA","1102","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_28_13_139.png","NA","dist_round_id_28_13_139.png","b","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","271321","NA","270676","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","271814","NA","272917","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","271316","NA","NA","271813","NA","NA","271728","NA","NA","271316","NA","NA","91476","NA","Extended template","33","179778","61","yes","1920"
"dist_round_id_26_13_41.png","dist_round_id_26_13_41.png","80","55.737704918","55.737704918","A","L","2922.4516129","2922.4516129","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","111","NA","56","NA","0","NA","0","NA","55","NA","55","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","111","NA","55","NA","0","0","0","0","0","NA","NA","NA","NA","55","NA","NA","111","NA","NA","111","NA","NA","55","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","37","legacy","47","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1414","78645","NA","NA","NA","NA","10571","NA","NA","1414","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_26_13_41.png","NA","dist_round_id_26_13_41.png","b","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","273480","NA","272944","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","273966","NA","275380","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","273477","NA","NA","273966","NA","NA","273883","NA","NA","273477","NA","NA","91476","NA","Extended template","34","181192","62","yes","1920"
"dist_round_id_17_11_25.png","dist_round_id_4_9_93.png","80","56.4516129032","56.4516129032","A","L","2887.0952381","2887.0952381","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","113","NA","57","NA","0","NA","0","NA","56","NA","56","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","113","NA","56","NA","0","0","0","0","0","NA","NA","NA","NA","56","NA","NA","113","NA","NA","113","NA","NA","56","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","9","legacy","48","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","695","78645","NA","NA","NA","NA","10571","NA","NA","695","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_17_11_25.png","NA","dist_round_id_4_9_93.png","d","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","276143","NA","275425","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","276628","NA","277324","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","276139","NA","NA","276628","NA","NA","276546","NA","NA","276139","NA","NA","91476","NA","Extended template","35","181887","63","yes","1920"
"dist_round_id_35_15_42.png","dist_round_id_35_15_42.png","80","57.1428571429","57.1428571429","A","L","2864.140625","2864.140625","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","115","NA","58","NA","0","NA","0","NA","57","NA","57","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","115","NA","57","NA","0","0","0","0","0","NA","NA","NA","NA","57","NA","NA","115","NA","NA","115","NA","NA","57","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","47","legacy","49","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1418","78645","NA","NA","NA","NA","10571","NA","NA","1418","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_35_15_42.png","NA","dist_round_id_35_15_42.png","b","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","278069","NA","277420","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","278554","NA","279973","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","278063","NA","NA","278554","NA","NA","278472","NA","NA","278063","NA","NA","91476","NA","Extended template","36","183305","64","yes","1920"
"sharp_id_21_5_173.png","curved_id_21_5_173.png","80","56.25","56.25","A","L","2839.76923077","2839.76923077","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","117","NA","59","NA","0","NA","0","NA","58","NA","58","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","117","NA","58","NA","0","0","0","0","0","NA","NA","NA","NA","58","NA","NA","117","NA","NA","117","NA","NA","58","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","33","legacy","50","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1280","78645","NA","NA","NA","NA","10571","NA","NA","1280","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_21_5_173.png","NA","sharp_id_21_5_173.png","a","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","280737","NA","280057","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","281228","NA","282508","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","280734","NA","NA","281228","NA","NA","281142","NA","NA","280734","NA","NA","91476","NA","Extended template","36","184585","65","yes","1920"
"dist_sharp_id_17_11_15.png","dist_sharp_id_4_9_52.png","80","56.9230769231","56.9230769231","A","L","2809.18181818","2809.18181818","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","119","NA","60","NA","0","NA","0","NA","59","NA","59","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","119","NA","59","NA","0","0","0","0","0","NA","NA","NA","NA","59","NA","NA","119","NA","NA","119","NA","NA","59","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","18","legacy","51","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","821","78645","NA","NA","NA","NA","10571","NA","NA","821","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_4_9_52.png","NA","dist_sharp_id_17_11_15.png","e","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","283156","NA","282559","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","283647","NA","284468","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","283152","NA","NA","283647","NA","NA","283561","NA","NA","283152","NA","NA","91476","NA","Extended template","37","185406","66","yes","1920"
"dist_round_id_12_10_23.png","dist_round_id_45_17_126.png","80","56.0606060606","56.0606060606","A","L","2785.49253731","2785.49253731","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","121","NA","61","NA","0","NA","0","NA","60","NA","60","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","121","NA","60","NA","0","0","0","0","0","NA","NA","NA","NA","60","NA","NA","121","NA","NA","121","NA","NA","60","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","4","legacy","52","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1222","78645","NA","NA","NA","NA","10571","NA","NA","1222","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_45_17_126.png","NA","dist_round_id_12_10_23.png","d","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","285179","NA","284496","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","285670","NA","286893","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","285176","NA","NA","285670","NA","NA","285584","NA","NA","285176","NA","NA","91476","NA","Extended template","37","186628","67","yes","1920"
"curved_id_14_3_62.png","sharp_id_14_3_62.png","80","55.223880597","55.223880597","A","L","2765.77941176","2765.77941176","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","123","NA","62","NA","0","NA","0","NA","61","NA","61","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","123","NA","61","NA","0","0","0","0","0","NA","NA","NA","NA","61","NA","NA","123","NA","NA","123","NA","NA","61","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","25","legacy","53","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1445","78645","NA","NA","NA","NA","10571","NA","NA","1445","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_14_3_62.png","NA","curved_id_14_3_62.png","a","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","287563","NA","286923","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","288054","NA","289500","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","287560","NA","NA","288054","NA","NA","287969","NA","NA","287560","NA","NA","91476","NA","Extended template","37","188073","68","yes","1920"
"dist_round_id_41_16_145.png","dist_round_id_41_16_145.png","80","55.8823529412","55.8823529412","A","L","2738.04347826","2738.04347826","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","125","NA","63","NA","0","NA","0","NA","62","NA","62","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","125","NA","62","NA","0","0","0","0","0","NA","NA","NA","NA","62","NA","NA","125","NA","NA","125","NA","NA","62","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","54","legacy","54","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","852","78645","NA","NA","NA","NA","10571","NA","NA","852","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_41_16_145.png","NA","dist_round_id_41_16_145.png","b","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","290146","NA","289556","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","290631","NA","291484","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","290140","NA","NA","290631","NA","NA","290549","NA","NA","290140","NA","NA","91476","NA","Extended template","38","188925","69","yes","1920"
"sharp_id_18_4_152.png","curved_id_18_4_152.png","80","55.0724637681","55.0724637681","A","L","2718.9","2718.9","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","127","NA","64","NA","0","NA","0","NA","63","NA","63","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","127","NA","63","NA","0","0","0","0","0","NA","NA","NA","NA","63","NA","NA","127","NA","NA","127","NA","NA","63","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","29","legacy","55","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1398","78645","NA","NA","NA","NA","10571","NA","NA","1398","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_18_4_152.png","NA","sharp_id_18_4_152.png","a","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","292112","NA","291537","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","292598","NA","293997","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","292107","NA","NA","292598","NA","NA","292516","NA","NA","292107","NA","NA","91476","NA","Extended template","38","190323","70","yes","1920"
